IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.3,,,34.5,,50.5,42.3 [34.5-50.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,42.4,,,29,,56.5,42.4 [29.0-56.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,SUR,Suriname,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,42.4,,,29.7,,55.8,42.4 [29.7-55.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.4,,,33.8,,51.7,42.4 [33.8-51.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,URY,Uruguay,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.4,,,35.2,,49.9,42.4 [35.2-49.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,GIN,Guinea,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,42.5,,,29.3,,56.7,42.5 [29.3-56.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,PLW,Palau,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,42.5,,,33,,51.9,42.5 [33.0-51.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.5,,,34.4,,50.6,42.5 [34.4-50.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,42.5,,,34.9,,50.3,42.5 [34.9-50.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,NER,Niger,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,42.6,,,28.5,,57.4,42.6 [28.5-57.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,NAM,Namibia,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,42.6,,,30.1,,54.9,42.6 [30.1-54.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,PRI,Puerto Rico,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.6,,,31.7,,54.6,42.6 [31.7-54.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.6,,,31.8,,54.2,42.6 [31.8-54.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,ALB,Albania,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,42.6,,,33.8,,51.7,42.6 [33.8-51.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,COK,Cook Islands,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.6,,,34.7,,50.9,42.6 [34.7-50.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.7,,,34.2,,51.3,42.7 [34.2-51.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,SVK,Slovakia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.7,,,34.8,,50.7,42.7 [34.8-50.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,POL,Poland,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,42.7,,,35.5,,50.1,42.7 [35.5-50.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,CAF,Central African Republic,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,42.8,,,32.3,,53.6,42.8 [32.3-53.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,42.8,,,35.3,,50.4,42.8 [35.3-50.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.8,,,37.6,,48.2,42.8 [37.6-48.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,SEN,Senegal,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,42.9,,,30.1,,56.3,42.9 [30.1-56.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,SUR,Suriname,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.9,,,34.2,,51.9,42.9 [34.2-51.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,HTI,Haiti,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,42.9,,,36.6,,49.4,42.9 [36.6-49.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43,,,35.6,,50.7,43.0 [35.6-50.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,43.1,,,37.5,,48.8,43.1 [37.5-48.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.2,,,28,,59.2,43.2 [28.0-59.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,PRI,Puerto Rico,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.2,,,28,,59.7,43.2 [28.0-59.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,43.2,,,30.8,,56.6,43.2 [30.8-56.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.2,,,33.5,,53.7,43.2 [33.5-53.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,43.2,,,34.2,,52.1,43.2 [34.2-52.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,SUR,Suriname,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.3,,,31.2,,56.3,43.3 [31.2-56.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,BRB,Barbados,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.3,,,31.9,,56.1,43.3 [31.9-56.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,DNK,Denmark,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,43.3,,,34.3,,52.2,43.3 [34.3-52.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,TON,Tonga,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,43.3,,,37.1,,49.9,43.3 [37.1-49.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,SLE,Sierra Leone,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.4,,,30.1,,57.3,43.4 [30.1-57.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,43.4,,,37.6,,49,43.4 [37.6-49.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.5,,,33.1,,54,43.5 [33.1-54.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,43.5,,,33.9,,53.2,43.5 [33.9-53.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,BHS,Bahamas,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.6,,,31,,57.2,43.6 [31.0-57.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,43.6,,,35.7,,51.9,43.6 [35.7-51.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,NRU,Nauru,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,43.7,,,32.5,,55.6,43.7 [32.5-55.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.8,,,33.1,,55.2,43.8 [33.1-55.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,NAM,Namibia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,43.8,,,34.8,,52.8,43.8 [34.8-52.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,ZAF,South Africa,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,43.8,,,36.6,,51.2,43.8 [36.6-51.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,LVA,Latvia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,43.9,,,34.5,,53.4,43.9 [34.5-53.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,ROU,Romania,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,43.9,,,35.1,,52.8,43.9 [35.1-52.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,43.9,,,35.3,,52.9,43.9 [35.3-52.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BWA,Botswana,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.1,,,35.7,,52.5,44.1 [35.7-52.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.1,,,38.5,,50,44.1 [38.5-50.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,ZAF,South Africa,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.1,,,38.9,,49.4,44.1 [38.9-49.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.2,,,35.8,,52.9,44.2 [35.8-52.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,PLW,Palau,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.2,,,37.3,,51.3,44.2 [37.3-51.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,SYC,Seychelles,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.3,,,36.6,,52.1,44.3 [36.6-52.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,ZAF,South Africa,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,44.3,,,36.8,,51.7,44.3 [36.8-51.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.3,,,38.3,,50.2,44.3 [38.3-50.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,JAM,Jamaica,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,44.5,,,31.8,,58,44.5 [31.8-58.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,BHS,Bahamas,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.5,,,35.7,,53.8,44.5 [35.7-53.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,44.5,,,36.2,,53.1,44.5 [36.2-53.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,44.5,,,36.8,,52.6,44.5 [36.8-52.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,GEO,Georgia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,44.5,,,37.9,,51.2,44.5 [37.9-51.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,COK,Cook Islands,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,44.6,,,32.7,,56.6,44.6 [32.7-56.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,UZB,Uzbekistan,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,44.6,,,37.3,,52.2,44.6 [37.3-52.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,NAM,Namibia,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,44.8,,,32.3,,57.9,44.8 [32.3-57.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,44.8,,,32.4,,57.7,44.8 [32.4-57.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,MNG,Mongolia,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,45,,,37.3,,52.7,45.0 [37.3-52.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,BRA,Brazil,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45,,,39.9,,50.2,45.0 [39.9-50.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,45.1,,,29.9,,60.6,45.1 [29.9-60.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,45.1,,,30.7,,59.7,45.1 [30.7-59.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,MNE,Montenegro,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45.1,,,34.2,,56.3,45.1 [34.2-56.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,MKD,North Macedonia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45.1,,,34.7,,56.3,45.1 [34.7-56.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,PLW,Palau,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,45.1,,,35.2,,55.4,45.1 [35.2-55.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45.1,,,35.4,,55.8,45.1 [35.4-55.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,STP,Sao Tome and Principe,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45.1,,,39.1,,51.1,45.1 [39.1-51.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45.2,,,34.3,,56.6,45.2 [34.3-56.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45.3,,,34.8,,56.5,45.3 [34.8-56.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,HRV,Croatia,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,45.3,,,35,,56.2,45.3 [35.0-56.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,45.3,,,35.5,,55.1,45.3 [35.5-55.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,DMA,Dominica,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,45.5,,,31.1,,60.3,45.5 [31.1-60.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,BHS,Bahamas,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,45.5,,,32.7,,58.6,45.5 [32.7-58.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,GRD,Grenada,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,45.6,,,33.1,,58.8,45.6 [33.1-58.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,45.6,,,36.4,,55,45.6 [36.4-55.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45.6,,,38.6,,52.7,45.6 [38.6-52.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,45.7,,,37,,54.4,45.7 [37.0-54.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,UZB,Uzbekistan,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,45.7,,,40.3,,51.3,45.7 [40.3-51.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,SYC,Seychelles,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,45.8,,,34.5,,57.6,45.8 [34.5-57.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,EST,Estonia,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,45.9,,,32.9,,59.2,45.9 [32.9-59.2],,,EN,2021-08-20T07:00:00.000Z
